,profit,fees,balance,position,streak
513973,0.0,0.0,1289.75,0,1.0
513974,0.0,0.0,1289.75,0,1.0
513975,0.0,0.0,1289.75,0,1.0
513976,0.0,0.0,1289.75,0,1.0
513977,0.0,0.25,1289.5,1,1.0
513978,0.0,0.25,1289.25,0,1.0
513979,0.0,0.0,1289.25,0,1.0
513980,0.0,0.25,1289.0,2,1.0
513981,-12.5,0.25,1276.25,0,1.0
513982,0.0,0.25,1276.0,2,1.0
513983,-12.5,0.25,1263.25,0,1.0
513984,0.0,0.0,1263.25,0,1.0
513985,0.0,0.25,1263.0,1,1.0
513986,12.5,0.25,1275.25,0,1.0
513987,0.0,0.0,1275.25,0,1.0
513988,0.0,0.25,1275.0,2,1.0
513989,0.0,0.25,1274.75,0,1.0
513990,0.0,0.0,1274.75,0,1.0
513991,0.0,0.25,1274.5,1,1.0
513992,0.0,0.0,1274.5,1,1.0
513993,-12.5,0.25,1261.75,0,1.0
513994,0.0,0.0,1261.75,0,1.0
513995,0.0,0.0,1261.75,0,1.0
513996,0.0,0.25,1261.5,1,1.0
513997,0.0,0.25,1261.25,0,1.0
513998,0.0,0.0,1261.25,0,1.0
513999,0.0,0.0,1261.25,0,1.0
514000,0.0,0.0,1261.25,0,1.0
514001,0.0,0.0,1261.25,0,1.0
514002,0.0,0.0,1261.25,0,1.0
514003,0.0,0.0,1261.25,0,1.0
514004,0.0,0.0,1261.25,0,1.0
514005,0.0,0.0,1261.25,0,1.0
514006,0.0,0.0,1261.25,0,1.0
514007,0.0,0.25,1261.0,1,1.0
